0	   3821.74	   10088.3	   24.0294	    23.925	   86.2052	   94.6459	    572.75	       297
0	   5561.75	    7637.2	   26.2265	   26.5391	   74.9865	   85.9939	   476.062	       297
0	   7178.85	   12694.9	   45.2973	   37.5458	   68.7953	   79.9089	   176.875	       297
0	   10217.8	   5699.33	   27.3259	   28.0489	   118.864	   77.7154	    450.75	       297
0	   11119.5	   5030.67	   25.5071	   27.2802	   124.823	   82.9503	   443.188	       297
0	   12492.3	   8035.55	   19.7769	   20.7398	    84.872	    71.534	   525.875	       297
0	   443.589	   2560.28	   27.4613	   25.5785	   109.099	    111.58	   573.562	       298
0	    2022.7	   2348.29	   30.5403	   35.7515	   95.9301	   95.8317	    384.25	       298
0	   3822.29	   10168.1	   29.3034	   26.2082	   90.0746	   87.6375	   358.125	       298
0	   4299.33	   12667.7	   34.5808	   32.2953	   101.131	   95.9591	   310.125	       298
0	   9336.35	   6195.94	        20	   20.1018	   119.756	   121.273	   860.312	       298
0	   4748.76	   6125.69	   9.44011	   9.13727	   92.2534	   90.4163	   1796.62	       299
0	    5396.4	   11145.4	   22.5489	    24.279	   92.2028	   79.6539	   506.438	       299
0	   5875.91	   4164.59	   30.7513	   32.5284	   104.332	   92.4211	   406.562	       299
0	   6598.72	   4013.46	   30.7763	   28.4593	   82.8867	   89.8955	     425.5	       299
0	   6867.16	    8046.8	    15.508	   14.7679	   110.777	   79.8593	   948.625	       299
0	   8029.08	   12686.7	    24.807	   23.5117	   108.844	   109.881	   491.812	       299
0	   8463.82	   4570.11	   30.5226	   27.8507	   121.949	   101.296	    525.75	       299
0	   9350.15	   6177.01	   20.0729	   19.7284	    117.31	   93.7409	   705.375	       299
0	   9481.26	   12445.1	   29.5725	   27.3379	   116.885	      97.5	   427.938	       299
0	   11077.5	   2499.11	   23.3454	   23.6853	   102.349	   101.089	   641.375	       299
0	   11263.2	   4025.82	   29.5048	    28.676	   104.654	   78.8824	   470.562	       299
0	   11868.2	   8911.53	   30.4821	   30.1938	   104.029	   107.094	   378.812	       299
0	   12484.9	    7977.8	    19.759	   20.2052	   95.5278	   97.4646	   593.625	       299
0	   13146.9	   2259.85	   37.4221	   37.0018	   92.3855	   85.3821	   358.875	       299
0	   1219.64	   2145.24	   13.8799	   14.8683	   118.783	   124.131	   1276.25	       300
0	   2236.54	   317.668	   21.6968	   19.9367	   89.1908	   78.8069	   643.625	       300
0	   6566.97	   7544.15	   38.8726	   36.4545	   105.707	   86.2793	   331.625	       300
0	   6570.63	   8507.01	   18.0587	   19.2788	   103.445	   109.411	   699.438	       300
0	    8276.2	     12087	   30.1945	   30.2822	   104.495	   91.6143	   397.188	       300
0	   9405.17	   6126.06	    25.792	   21.1508	   112.164	   108.423	       623	       300
0	   10219.7	   2891.86	   25.5032	   22.4166	   102.002	   98.3753	   521.562	       300
0	   11614.7	   6717.47	   17.3532	   16.8528	   143.006	   95.8582	   774.625	       300
0	   12500.9	   6521.77	   22.6816	    22.585	   100.034	   127.102	   644.562	       300
0	   12500.2	   8022.28	   22.9637	   18.7549	   93.8162	   88.6247	   623.375	       300
0	   4972.09	   5689.06	    21.016	   17.4816	   115.739	    85.227	   727.312	       301
0	   5371.09	   5108.85	    28.971	   36.7525	   94.2447	    107.24	   447.812	       301
0	    6599.9	   8540.24	   26.6508	   22.0752	   114.379	   103.413	   468.938	       301
0	   10189.3	   2866.46	   27.3524	   27.4357	   82.4305	   99.0387	   516.625	       301
0	   12494.3	   8007.46	   21.7052	   20.9015	   106.328	    101.89	       643	       301
0	   14375.5	   9320.41	    25.258	    22.712	   129.602	   104.939	   461.938	       301
0	   5287.11	   5011.19	   12.5162	   10.4156	   101.445	   99.7477	   1273.06	       302
0	   6117.66	   5118.66	   23.3003	    24.237	   98.1742	    103.98	   588.375	       302
0	   6321.61	   8048.65	     17.02	    16.657	   105.681	   123.085	    770.75	       302
0	   6375.12	   8869.43	   27.2556	   28.5355	   90.9688	   94.3409	   414.375	       302
0	   7396.29	   7895.93	   27.2028	   26.4514	   107.237	   69.7384	   396.562	       302
0	   7829.27	   1612.84	   24.7513	   23.7215	   122.638	    107.52	       670	       302
0	   10065.9	   5180.81	    19.932	   18.7927	   97.5838	   85.9409	   719.312	       302
0	   10899.8	   4429.38	   29.4774	   30.0626	   70.3593	   80.0905	     325.5	       302
0	   12472.2	   8039.66	   18.7187	   21.8326	   87.6171	   130.519	       643	       302
0	   12535.9	   6482.35	   15.8337	   14.3912	   94.8334	   124.332	   912.438	       302
0	   13968.4	   6920.91	   26.2084	   25.9623	   112.326	   101.197	    514.25	       302
0	   15409.6	   5389.07	   47.3772	   44.3408	   103.113	   98.5298	   243.188	       302
0	   1710.76	   774.704	   30.8312	   32.1125	   96.1799	   84.3868	   357.375	       303
0	   4256.81	   6392.04	   23.1903	   23.1003	   89.4355	   91.1557	   652.125	       303
0	   8131.44	     12602	   27.4503	   25.4807	   79.1493	   111.922	       387	       303
0	   8695.88	   6675.54	   25.8627	   31.7372	   78.7028	   125.024	   412.562	       303
0	   12529.3	   7974.25	   18.6222	   18.7172	   98.6665	   108.669	   857.438	       303
0	   13114.5	   1975.25	   36.0465	   32.9655	   112.263	   73.6458	   404.188	       303
0	   4240.69	   6400.86	   16.3769	   17.0581	   78.8382	   101.242	   941.688	       304
0	   6051.97	   7426.18	   26.5755	   22.2535	   102.583	   83.4788	       480	       304
0	   11079.2	   4750.15	     25.39	    19.892	   94.5811	   81.5825	    606.25	       304
0	   12981.5	   9812.18	   28.4319	   29.7974	   105.491	   93.6514	   465.625	       304
0	   13065.3	    5489.7	   29.4782	   26.2051	   99.8678	   85.5367	       386	       304
0	   2149.71	   296.836	   30.0508	   31.0895	    71.218	   79.4981	   373.562	       305
0	   4984.33	   5689.96	   15.0217	   14.2504	   137.389	   124.697	    1189.5	       305
0	   5123.63	   8057.91	   30.9136	   28.7885	   112.123	   79.2598	    432.25	       305
0	    5649.1	   6493.08	     20.88	   21.5726	   106.907	   101.482	    692.75	       305
0	   6965.11	   9248.44	   21.4984	   27.7059	   89.3614	   96.4078	    393.25	       305
0	   7626.27	   11774.8	   22.9394	   19.3615	   125.127	   92.8966	   550.188	       305
0	   7901.19	   6987.98	   21.7025	   20.7989	   116.524	   111.886	   638.812	       305
0	   9185.86	   12713.6	   28.3381	   24.1871	   111.719	     85.35	   448.062	       305
0	   1027.13	   1589.03	   17.2918	   19.4843	   85.6124	   100.356	   849.875	       306
0	   4877.59	   7145.05	   19.3545	   18.2113	   114.751	   106.766	   847.562	       306
0	    4974.6	   5709.65	   25.5071	   24.2949	   90.2562	   68.4858	       492	       306
0	   5831.54	   7162.19	    23.539	   23.3556	   120.336	   92.7623	   623.062	       306
0	   5921.57	   5757.35	   12.5412	   13.9775	   110.292	   130.678	   1151.38	       306
0	   6021.97	   5351.88	    16.076	    17.511	    118.13	    111.83	    853.25	       306
0	   5998.19	   8003.67	   26.1401	   28.6426	   73.1481	   97.9975	   452.438	       306
0	    6822.2	   10887.8	   36.4278	   28.2503	   102.416	   100.468	   269.625	       306
0	   7248.64	   8853.01	   24.6423	   36.9366	   74.5724	   103.983	   302.438	       306
0	   9196.53	   12583.9	   20.6834	    20.325	   114.419	   121.433	   594.062	       306
0	   9362.55	   5853.23	   19.9905	   19.2409	   121.419	   103.934	    754.75	       306
0	     11202	   4173.54	   17.7813	   19.0628	    112.89	   119.366	   930.562	       306
0	   12869.3	   2163.03	   18.3711	   18.9208	   99.0184	    95.411	   863.562	       306
0	   1032.06	   1580.35	   14.7194	   17.7676	   80.7312	    94.012	   937.375	       307
0	   5811.38	   7194.24	   20.9941	   20.5195	   89.5448	   116.339	   728.188	       307
0	   5977.86	   5699.37	   16.4673	   18.9119	   109.407	    112.64	   744.375	       307
0	   6209.07	   2983.92	   28.9929	   34.2331	   96.1268	   97.7539	   443.125	       307
0	    6437.1	   7300.89	    33.539	   40.0585	   84.2141	   90.3471	   339.938	       307
0	   6523.16	   9218.21	   24.1602	   24.9435	   78.2029	    105.83	   424.312	       307
0	   6612.27	   12023.4	   21.9284	   24.4195	     89.68	   122.177	   536.812	       307
0	   7281.67	   10670.5	   29.6702	    26.689	   72.8771	   111.447	    391.75	       307
0	   9805.66	   3621.38	   30.7247	   30.3804	   101.601	   105.801	    450.25	       307
0	   12860.9	   2184.54	   22.3074	   25.9019	   82.3913	   99.6418	   609.562	       307
0	   430.524	    1810.9	   24.6003	   23.7962	   129.152	   112.963	       634	       308
0	   5366.26	   4963.44	   15.8533	     16.43	   100.242	   90.4337	       949	       308
0	   5392.93	   7818.03	    30.353	   32.3538	   86.3762	   98.1697	   358.875	       308
0	   5945.77	   5749.05	   16.7307	   16.4808	   101.285	   127.347	   963.312	       308
0	   6864.37	   8780.65	   26.6702	   23.5436	   118.206	   80.7135	   404.688	       308
0	   7287.69	   10648.9	   26.8177	    26.773	   81.6672	   84.5038	       413	       308
0	   7389.81	   7411.82	   13.3456	   12.2246	   98.6166	   87.4575	   1198.81	       308
0	   10000.9	   5257.86	   32.1504	   30.5109	   97.0852	    72.213	   397.938	       308
0	   13702.8	   6666.06	   18.9172	    22.891	   78.6828	   88.3751	   471.625	       308
0	     14383	   7845.22	   27.3874	   26.0323	   135.879	   87.9501	     485.5	       308
0	   2010.26	   1688.86	   12.7304	   14.2254	   119.077	   125.477	    1423.5	       309
0	   5121.58	   5420.46	   24.0944	   22.6815	   118.569	   136.443	     633.5	       309
0	   5351.95	   7769.55	   27.7464	   26.1768	   128.669	   90.1556	   565.312	       309
0	   5920.44	   5855.09	   18.7799	   21.4841	   98.7933	   118.583	    753.25	       309
0	   6570.42	   8162.89	   14.2749	   10.7932	   124.942	    116.69	   1260.12	       309
0	   8272.94	   12028.6	    29.868	   31.8933	   78.8844	   91.5883	   303.062	       309
0	   11051.3	   2345.17	   19.2218	   18.7161	   110.176	   122.492	   772.375	       309
0	   2141.36	   2301.46	   16.3545	   17.3511	   125.242	    126.03	   1000.25	       310
0	   4533.98	   6185.73	   20.2709	   22.5817	   99.1365	   111.717	   634.625	       310
0	   6459.41	   8067.06	   16.8095	   16.7152	   118.893	   125.214	   888.312	       310
0	   6564.94	   6834.39	   11.7987	   11.7681	   96.0101	    94.977	   1398.06	       310
0	   8838.81	   6380.38	   18.1564	   17.7913	   124.736	   103.483	       807	       310
0	   10147.9	   5132.84	   20.5463	    20.661	   94.4519	   100.564	   751.938	       310
0	     10599	   5625.71	    24.687	   24.6312	   119.201	   117.477	   529.688	       310
0	   12623.2	   7838.84	   22.4518	   20.7283	   82.8973	   76.6293	   564.375	       310
0	   12842.4	   6244.85	   30.4271	   29.2778	   138.301	   103.392	   472.375	       310
0	   2954.07	   900.067	   17.6266	   17.7455	   132.534	    127.49	   957.688	       311
0	   5848.57	   4067.98	   31.5441	   27.1918	   123.992	   120.472	   484.875	       311
0	   6576.69	   8234.18	   23.5264	   23.2408	    94.779	   93.4386	     604.5	       311
0	   6847.69	   6472.78	   15.1054	   17.0258	   100.311	   108.568	       947	       311
0	   6937.56	   9164.06	   15.5479	   17.9583	   80.5904	   132.353	    807.25	       311
0	    7146.4	   7988.27	   17.5189	   17.1302	   100.968	   101.871	   837.188	       311
0	   9907.43	   3054.58	   21.9975	   20.4787	   128.464	   91.8241	   734.938	       311
0	   10761.2	   4542.28	   12.8113	   13.9899	    97.031	     102.7	   1169.56	       311
0	   11018.1	   3935.98	   26.2032	   26.9083	   101.437	   90.8875	   485.062	       311
0	   11279.8	   822.732	   20.2334	   18.9103	   96.6046	   74.7159	   725.375	       311
0	   12632.3	    7834.7	   17.9424	   18.0105	   101.365	   91.7866	   737.438	       311
0	   5164.99	   5519.01	   29.9132	   24.2367	   101.935	   66.1181	   470.812	       312
0	   5094.02	   7410.59	   17.2957	   18.8343	   72.9658	   109.865	   871.562	       312
0	   6580.99	   8225.05	   26.2572	   31.0428	   90.7063	    86.697	   429.375	       312
0	     10706	   3183.25	   27.3798	   28.7454	   92.0307	   120.707	   475.812	       312
0	   10853.6	   4826.35	   26.2132	   23.6658	   95.6444	   101.688	   583.562	       312
0	   10988.4	   3938.25	    32.337	   29.4687	   90.9581	   63.3167	       428	       312
0	     11278	   818.661	   30.1986	   24.3193	    95.062	   75.6557	   536.688	       312
0	   2578.34	   3126.68	   21.2377	   22.0679	   130.161	   108.152	   713.188	       313
0	   5695.93	   6396.24	   25.1351	   23.4547	   115.244	   93.6385	   610.125	       313
0	   7809.51	   7257.01	   19.8535	   21.5254	   121.732	   113.497	       625	       313
0	   8175.86	   12386.8	   28.5763	   24.5785	   136.133	     101.7	   463.875	       313
0	   9817.37	   3082.44	   26.3124	   25.7949	   90.9165	    88.702	   549.062	       313
0	   10843.9	   2751.22	   28.9743	   28.4141	    103.26	   100.253	    479.75	       313
0	   11000.1	   3923.45	   25.1617	   24.1457	   86.2698	   88.0265	   544.875	       313
0	   11269.4	    840.26	   23.4683	   24.9315	   74.3745	   90.8451	   480.625	       313
0	   11610.8	    6788.7	   29.4324	   35.9132	   73.0375	   107.748	       313	       313
0	   2425.36	   365.837	   13.4973	   13.1462	   90.0182	   103.782	   1301.81	       314
0	   4639.17	   6917.33	    30.235	   31.1613	   87.2967	   68.6344	   396.125	       314
0	   5103.06	   5642.19	   30.6264	   25.2358	   79.3405	   82.7421	   445.375	       314
0	   5512.53	   4457.85	   39.5755	   39.5203	   80.6597	   71.1044	   291.625	       314
0	   5511.75	   7593.46	   20.1401	   19.0431	    112.53	   80.6386	   783.812	       314
0	   6413.92	   1948.09	   23.7434	   22.8873	   148.076	   108.441	   771.875	       314
0	   7810.03	   12171.9	   25.8271	   25.9825	   87.4148	   87.5241	   396.812	       314
0	   11366.2	   2278.38	   21.9687	    22.533	   79.2978	   124.264	   594.688	       314
0	     11538	    5179.4	   25.0664	    27.013	   87.3473	   82.4875	     487.5	       314
0	     12246	   587.547	   31.7292	   31.7966	   113.698	   104.973	   443.188	       314
0	     12224	   3696.81	   37.2312	   35.0774	   109.467	   91.4573	   366.188	       314
0	   1472.93	   2621.04	    15.527	   16.2973	   115.403	   107.531	   1082.38	       315
0	   1693.76	   1991.58	   24.3211	   26.0609	   122.421	   115.348	   606.375	       315
0	   2416.29	   773.225	   26.3017	   30.2718	   104.211	   100.075	   506.875	       315
0	   3092.36	   504.506	   26.5772	   24.7825	   127.946	   87.3756	   551.188	       315
0	   4538.09	   6162.86	   18.3903	    17.249	   127.274	   123.323	   824.188	       315
0	   4944.94	   6738.93	   17.2691	   16.8492	   106.307	   123.051	       968	       315
0	   5623.29	   5127.89	   12.3956	   11.9741	   105.847	   121.625	   1554.81	       315
0	   6009.95	   3826.02	   26.0668	   28.2714	   89.0465	   98.8084	    547.75	       315
0	   6201.48	   1114.34	   12.3958	   12.3354	   106.042	   106.131	   1678.62	       315
0	   6207.93	   7794.64	   19.8161	    19.009	   84.1673	   87.8493	   606.312	       315
0	   7091.81	    8476.3	   20.3286	   17.3639	   84.7593	   95.2676	   657.188	       315
0	   7331.43	   3765.91	   22.7412	   24.0929	   86.2491	    125.11	   556.875	       315
0	   11008.1	    1901.6	   21.5318	   20.2635	   124.282	   115.267	   759.625	       315
0	   11074.5	   5167.83	   20.4662	    20.311	   114.105	   113.278	     744.5	       315
0	   13388.9	   321.268	   15.5931	   15.6846	   138.737	   134.914	   1036.31	       315
0	   1460.15	   2613.39	    17.534	   17.3745	   122.798	   77.9243	   947.562	       316
0	   3990.06	   6238.53	    30.281	   28.3887	    128.28	    98.822	   466.938	       316
0	   4968.74	   6756.81	   22.6678	    21.382	   91.9626	    80.051	   650.375	       316
0	   5446.65	   4946.66	   7.33201	   6.74713	    135.77	   118.203	   2363.56	       316
0	   6022.96	   9738.34	   31.3949	   31.2836	   104.632	   87.2715	   342.062	       316
0	   6198.53	   1156.68	   14.6974	   16.9293	   95.4056	   104.645	   1230.62	       316
0	   6185.44	   7840.95	    18.247	   17.3671	   95.3874	   101.301	    620.75	       316
0	   6317.66	   1752.26	   24.5667	   25.8516	   103.663	   101.819	   629.625	       316
0	   6354.56	   8879.16	   15.0589	   14.7999	   87.2033	   94.4541	   909.875	       316
0	   6653.64	   6834.96	   22.0591	   18.2138	   99.1968	    79.798	   655.188	       316
0	   7076.36	   8511.06	   18.8155	   16.7936	   105.696	    100.34	   740.188	       316
0	   7522.04	   7456.56	   34.6593	   31.5085	   89.8916	   82.4054	       384	       316
